2012,I,537,Dividends i participació en beneficis d'empreses privades
2012,I,540,Lloguers i productes d'immobles
2012,I,541,Lloguers de finques rústiques
2012,I,549,Altres rendes de béns immobles
2012,I,550,Productes de concessions administratives
2012,I,551,Aprofitaments agrícoles i forestals
2012,I,559,Altres concessions i aprofitaments
2012,I,570,Resultat d'operacions comercials
2012,I,580,Variació del fons de maniobra
2012,I,590,Cànon d'arrendament d'emissores locals
2012,I,591,Beneficis per la realització inversions financeres
2012,I,592,Comissions sobre avals
2012,I,593,Interessos d'operacions de cobertura de risc
2012,I,599,Altres ingressos patrimonials
2012,I,600,Alienació de solars
2012,I,601,Alienació de finques rústiques
2012,I,619,Alienació d'altres inversions reals
2012,I,680,Reintegraments d'exercicis tancats
2012,I,681,Reintegraments de l'exercici corrent
2012,I,700,Transferències de capital de l'Administració General
2012,I,701,Transferències de capital d'organismes autònoms estatals
2012,I,702,Transferències de capital de la Seguretat Social
2012,I,703,Transferències de capital de fundacions estatals
2012,I,704,"Transferències de capital de societats mercantils estatals,entitats empresarials i altres ens"
2012,I,720,Transferències de capital del Servei de Salut de les Illes Balears(ib-salut)
2012,I,740,Transferències de capital de societats públiques mercantils
2012,I,741,Transferències de capital d'entitats públiques empresarials i altres ens públics
2012,I,742,Transferències de capital d'empreses i altres ens participats
2012,I,743,Transferències de capital de consorcis en què participa la com.autònoma
2012,I,744,Transferències de capital de fundacions del sector públic
2012,I,745,Transferències de capital d'altres fundacions en que participa la Com.Autònoma
2012,I,750,Transferències de capital de la comunitat autònoma de les Illes Balears
2012,I,751,Transferències de capital d'altres comunitats autònomes
2012,I,760,Transferències de capital d'ajuntaments
2012,I,761,Transferències de capital de consells insulars
2012,I,764,Transferències de capital d'empreses públiques i altres ens de corporacions locals
2012,I,769,Transferències de capital d'altres ens territorials
2012,I,770,Transferències de capital d'empreses privades
2012,I,780,Transferències de capital de famílies i institucions sense finalitat lucrativa
2012,I,790,Transferències de capital del Fons Europeu de Desenvolupament Regional
2012,I,791,Transferències de capital dels fons de cohesió
2012,I,792,Transferències de capital dels fons per al finançament Política Agr.Comuna
2012,I,794,Transferències de capital del Fons Social Europeu
2012,I,795,Transferències de capital dels Fons Europeus per a la Pesca
2012,I,796,Altres transferències de la UE
2012,I,799,Altres transferències de l'exterior
2012,I,800,Alienació de deute del sector públic a curt termini
2012,I,801,Alienació de deute del sector públic a llarg termini
2012,I,810,Alienació d'obligacions i bons de fora del sector públic a curt termini
2012,I,811,Alienació d'obligacions i bons de fora del sector públic a llarg termini
2012,I,820,Reintegraments de préstecs concedits al sector públic a curt termini
2012,I,821,Reintegraments de préstecs concedits al sector públic a llarg termini
2012,I,830,Reintegraments de préstecs concedits fora del sector públic a curt termini
2012,I,831,Reintegraments de préstecs concedits fora del sector públic a llarg termini
2012,I,840,Devolució de dipòsits
2012,I,841,Devolució de fiances
2012,I,850,Alienació d'accions i participacions del sector públic estatal
2012,I,851,Alienació d'accions i participacions del sector públic de la CAIB
2012,I,852,Alienació d'accions i participacions del sector públic d'altres comunitats autònomes
2012,I,853,Alienació d'accions i participacions del sector públic de corporacions locals
2012,I,860,Alienació d'accions i participacions de fora del sector públic d'empreses nacionals o de la UE
2012,I,861,Alienació d'accions i participacions de fora del sector públic d'altres empreses
2012,I,870,Romanents de tresoreria
2012,I,900,Emissió de deute públic en euros a curt termini
2012,I,901,Emissió de deute públic en euros a llarg termini
2012,I,910,Préstecs rebuts en euros d'ens del sector públic a curt termini 
2012,I,911,Préstecs rebuts en euros d'ens del sector públic a llarg termini 
2012,I,912,Préstec rebuts d'ens que no pertanyen sector públic a curt termini
2012,I,913,Préstec rebuts d'ens que no pertanyen sector públic a llarg termini
2012,I,920,Emissió de deute públic en divises a curt termini
2012,I,921,Emissió de deute públic en divises a llarg termini
2012,I,930,Préstecs rebuts en divises a curt termini
2012,I,931,Préstecs rebuts en divises a llarg termini
2012,I,940,Dipòsits rebuts
2012,I,941,Fiances rebudes
2012,I,10000,Impost sobre la renda de les persones físiques
2012,I,11000,Impost general sobre successions i donacions
2012,I,11100,Impost sobre el patrimoni de les persones físiques
2012,I,11200,Impost sobre dipòsits en entitats de crèdit
2012,I,20000,"Impost sobre transmissions ""inter vivos"""
2012,I,20001,"Impost sobre transmissions ""inter vivos"", timbres"
2012,I,20100,Impost sobre actes jurídics documentats
2012,I,20101,"Impost sobre actes jurídics documentats, timbres"
2012,I,21000,Impost sobre el valor afegit
2012,I,22001,Impost sobre la cervesa
2012,I,22002,Impost sobre vins i begudes fermentades
2012,I,22003,Impost sobre l'alcohol i begudes derivades
2012,I,22004,Impost sobre labors del tabac
2012,I,22005,Impost sobre hidrocarburs
2012,I,22006,Impost sobre determinats mitjans de transport
2012,I,22007,Impost sobre productes intermedis
2012,I,22008,Impost sobre hidrocarburs: tram autonòmic
2012,I,22009,Impost sobre l'electricitat
2012,I,22010,Impost sobre estades en empreses tur.allotjament
2012,I,28100,Impost sobre estades turístiques i turisme sostenible
2012,I,28200,Impost sobre el bingo i recàrrec sobre la taxa estatal del joc
2012,I,28300,Cànon de sanejament d'aigües
2012,I,30000,Taxes de joc
2012,I,30001,"Taxes per serveis administratius casinos, jocs i apostes"
2012,I,30101,Taxes per concessions radiodifusió sonora
2012,I,30200,Taxes per direcció i inspecció d'obres
2012,I,30301,Prestació serveis docents del conservatori
2012,I,30302,Prestació serveis docents de les escoles d'idiomes
2012,I,30303,Prestació serveis docents de l'Escola de Disseny
2012,I,30304,Drets de matrícula proves avaluació del català
2012,I,30305,Expedició de títols acadèmics i professionals
2012,I,30306,Inscripció proves selectives cossos docents
2012,I,30307,Inscripció proves selectives Administració CAIB
2012,I,30308,Realització cursos EBAP
2012,I,30309,Prestació de serveis EBAP
2012,I,30310,Matrícula proves capacitació professional del transportista
2012,I,30311,Reconeixement capacitació activitats nàutiques
2012,I,30312,Matrícula exàmens pràctics titulacions nàutiques
2012,I,30313,Expedició certificats protèsics i higienistes dentals
2012,I,30314,"Reconeixement capacitació nauticopesquera, busseig"
2012,I,30315,Matrícula proves de guies turístics de la CAIB
2012,I,30316,Per títol de bus esportiu o recreatiu
2012,I,30317,Per serveis docents als ensenyaments esportius
2012,I,30318,Per proves d'accés als cicles formatius
2012,I,30319,Per proves obtenció de títol de formació professional
2012,I,30320,Reconeixement competències professionals per experiència laboral
2012,I,30321,Inscripció proves selectirves personal Corporacions Locals
2012,I,30901,Actuacions del Registre d'Entitats Jurídiques
2012,I,30902,Obertura establiments turístics i altres autoritzacions administratives
2012,I,30903,Serveis de l'Arxiu del Regne de Mallorca i Arx.Maó
2012,I,30904,"Per fotocòpies, còpies i expedició de certificats"
2012,I,30905,Per compulsa i autentificació de documents
2012,I,30906,Per anàlisi d'abocaments d'aigües residuals
2012,I,30907,Per anàlisi del Laboratori de l'Atmosfera
2012,I,30908,Per informes d'avaluació d'impacte ambiental
2012,I,30909,Per serveis facultatius en matèria de medi ambient
2012,I,30910,Per serveis i activitats zona servitud proteció i trànsit portuari
2012,I,30911,Per autorització sondeigs a càrrec de la Junta d'Aigües
2012,I,30912,Per autorització instal·lacions d'elevació d'aigües
2012,I,30913,Per serveis administratius per explotació aigües subterrànies <7000m3/any
2012,I,30914,Per serveis administratius concessió d'aigües subterrànies
2012,I,30915,Per serveis administratius concessió d'aigües superficials
2012,I,30916,Per serveis administratius concessió d'aigües depurades
2012,I,30917,Per serveis administratius concessió en zona domini públic hidràulic
2012,I,30918,Per delimitació dels canals de domini públic hidràulic
2012,I,30919,Per autorització concessió per abocament aigües residuals
2012,I,30920,Per autorització instal·lació dessaladores d'aigua
2012,I,30921,Per informes i altres actuacions sobre concessions
2012,I,30922,"Per treballs de camp per a delimitacions,inspeccions d'obres"
2012,I,30923,Per serveis d'inspecció de les condicions concessionals
2012,I,30924,"Per treballs facultatius redacció,taxació obres i projectes"
2012,I,30925,Per serveis administratius portuaris
2012,I,30926,Per informes i actuacions facultatives
2012,I,30927,Per serveis del laboratori de l'aigua
2012,I,30928,Per reportatges publicitaris en espais naturals
2012,I,30929,Per prestació de serveis portuaris
2012,I,30930,Taxes de seguretat alimentària
2012,I,30931,Taxes de control d'animals
2012,I,30932,Taxes de sanitat ambiental
2012,I,30941,Per control administratiu d'espectacles
2012,I,30942,Per control de qualitat obres públiques a carret.
2012,I,30943,Per serveis administratius en matèria transports
2012,I,30944,Per autorització transport per carretera i activitats complementàries
2012,I,30946,Per serveis en matèria d'arquitectura i habitatge
2012,I,30947,Per comprovació capacitació lloguer d'embarcacions
2012,I,30948,Autorització escoles nauticoesportives i activitats.subaquàtiques
2012,I,30949,Per realització informes ordenació territori i urbanisme
2012,I,30950,Per autoritzacions en matèria de policia mortuòria
2012,I,30951,Per inscripcions i anotacions al Registre Sanitari
2012,I,30952,"Per autoritzacions de centres,establiments i serveis sanitaris"
2012,I,30953,Per control sanitari entitats d'assegurança medicofarmaceútica
2012,I,30954,Per control sanitari de les piscines d'ús públic
2012,I,30955,Per acreditació laboratoris en matèria de consum
2012,I,30956,Per control sanitari dels menjadors col·lectius
2012,I,30957,Per autorització instal·lació o trasllat of.farmàcia
2012,I,30958,Per altres actuacions sanitàries
2012,I,30959,Per serveis del laboratori de salut pública
2012,I,30960,Per realització d'assaigs clínics amb medicaments
2012,I,30961,Per control sanitari d'animals i els seus productes
2012,I,30962,Per control sanitari dels productes pesquers
2012,I,30963,Per llicències per caçar a vedats socials i precintes d'arts per a la caça
2012,I,30964,"Per matrícula anual vedats caça, ensinistraments de cans"
2012,I,30965,Per llicències pesca fluvial i segell recàrrec
2012,I,30966,Per llicències de pesca
2012,I,30967,Per celebració de campionats de pesca
2012,I,30968,"Per ordenació i defensa indústries agrícoles, forestals i pecuàries"
2012,I,30969,Per serveis gestió tecnicofacultativa serveis agronòmics
2012,I,30970,Per serveis facultatius veterinaris
2012,I,30971,Per serveis industrials i d'energia
2012,I,30972,"Per serveis en matèria d'aigües, mines i voladures"
2012,I,30973,Per serveis administratius
2012,I,30974,Per llicència autonòmica gran establiment comercial
2012,I,30975,"Per amarratges,hivernades i estada a Calanova"
2012,I,30976,Per tramitació sol·licitud concessió etiqueta ecològica
2012,I,30977,Per la utilització de l'etiqueta ecològica
2012,I,30979,Per la inscripció en els registres d'emergències
2012,I,30980,Per autorització d'entitats formadores
2012,I,30981,Per declaració d'interès sanitari
2012,I,30982,Per registre d'entitats formadores manipuladors aliments
2012,I,30983,Per registre d'activitats carnisseria i xarcuteria
2012,I,30984,Per reconeixement de títols a ciutadans de la UE
2012,I,30985,Per registre entitats formadores ús desfibril·ladors
2012,I,30986,Inscripció d'empreses serveis biocides/plaguicides
2012,I,30987,Per supervisió d'instal·lacions d'aigua de consum humà
2012,I,30988,Per la inscripció en el Registre de Mediadors
